what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441709419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441716990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441730081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441732394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399441738322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399441742807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441785249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441827422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441867458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441869929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441876804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441878456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441882355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441884435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441889051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441890648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441896267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441898598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399441901766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441911546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441911658
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399441934012
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1399441934020
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399441936541
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399441937865
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399441937892
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399441948661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399441961483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399441999360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442005201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442020350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442073288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442102527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442102629
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442122940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442122957
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442178387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442179798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442195372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399442237379
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442249451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442262176
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442278552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442278568
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442280629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442289107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442299758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442449496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442477836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442489354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442502343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442528304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442538647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442540979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442546140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442546301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442560624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442566822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399442592193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399442638838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442640996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442646440
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442647604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442650029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442701146
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442701265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442703156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442712416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442712431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442715072
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1399442715097
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399442715137
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399442715831
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399442715843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442721129
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399442721129
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399442751777
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399442751803
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399442751813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442796190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442800138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442809670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399442975907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399443056641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399443058327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443064677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443289448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399443318941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443345628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443407419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443413829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443428364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399443573357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443594661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443645201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399443662846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399443685478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399443699716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443708878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443742619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443744547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443765969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443767889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443782597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443784575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399443797362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399443817695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399443835115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399443996114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1399444000174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444004105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444013212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444096235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399444194897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444214268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399444220628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1399444236437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444244010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444250851
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399444262815
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399444272436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444273707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444278131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444281427
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399444291678
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399444296368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444298784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444301251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444331416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444366654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444369169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444387961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444399675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444402966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444413726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444415606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444424495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444437706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444451275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399444478414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399444510245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444528723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444557991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399444654237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399444800885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444805377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399444827396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444835557
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399444856171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1399444904960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399444913869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399444957548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445024212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445067502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445080051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445082908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445100430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445148599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445154751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445160624
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399445166368
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399445166615
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399445167510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445169643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445172405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445178208
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1399445196367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445206574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445235080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399445238475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445251288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445254393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445281531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445287284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445289456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445290618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445293245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445314667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445319919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445322071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445339776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445352905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445355481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445372300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445373344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445423360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1399445450788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445465222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445468342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445476698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1399445482215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399445485705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445486506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445494720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1399445550757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399445568434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445570009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445575058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445590042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445715304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445718050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445729935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399445740583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445743000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445767215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445769521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445783597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445784721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445793928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445795399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445802809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399445836286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399445841494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445851489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445867424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399445905378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399445906272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399445906640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445925549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399445952671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399445954273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399446034954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399446042962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399446049593
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399446049639
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399446050302
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399446050317
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399446054437
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399446054437
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399446058216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399446058242
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399446058252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399446093995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399446098855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399446100745
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1399446100793
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399446101467
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399446101480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399446103626
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1399446103626
